w_mm,freq_ghz,r_ohm,l_uH,g_uS,c_pF
12.9832798646744,1.202,1.06916137007582,0.231483011828298,49.1306986283079,52.663544774231
12.9832798646744,1.26,1.09473889492128,0.231479660253519,50.8508222309811,52.6633434266065
12.9832798646744,1.318,1.11959515882411,0.231476518356742,52.561566650766,52.6631573839144
12.9832798646744,1.376,1.14376327172904,0.231473568429226,54.2703236634523,52.6629846193892
12.9832798646744,1.434,1.16728012629663,0.231470794802003,55.9835096798159,52.6628233736835
12.9832798646744,1.492,1.19018527308929,0.231468183442477,57.7066946066424,52.6626721195376
12.9832798646744,1.55,1.21251992511994,0.231465721667716,59.4447168428277,52.6625295302498
12.9832798646744,1.608,1.23432611002498,0.231463397936473,61.2017842635512,52.6623944519886
12.9832798646744,1.666,1.25564597041228,0.231461201694546,62.9815619564401,52.6622658797382
12.9832798646744,1.724,1.27652120287344,0.231459123256482,64.7872479081971,52.6621429365462
12.9832798646744,1.782,1.29699262104836,0.231457153712248,66.6216379956287,52.6620248557048
12.9832798646744,1.84,1.31709982615972,0.231455284851285,68.4871816335333,52.6619109654937
12.9832798646744,1.898,1.33688096836388,0.231453509098862,70.3860293479165,52.6618006761359
12.9832798646744,1.956,1.35637258327563,0.231451819461358,72.3200734209147,52.6616934686544
12.9832798646744,2.014,1.37560948958788,0.231450209478205,74.2909826193714,52.6615888853502
12.9832798646744,2.072,1.39462473548777,0.231448673178977,76.3002318865388,52.6614865216616
12.9832798646744,2.13,1.41344958336401,0.231447205044607,78.3491277532337,52.6613860191967
12.9832798646744,2.188,1.43211352399113,0.231445799972022,80.4388301142281,52.6612870597632
12.9832798646744,2.246,1.45064431290385,0.231444453241723,82.5703709186147,52.6611893602439
12.9832798646744,2.304,1.46906802301623,0.231443160487936,84.7446702389642,52.6610926681905
12.9832798646744,2.362,1.4874091086923,0.231441917671096,86.9625501122575,52.6609967580292
12.9832798646744,2.42,1.50569047744907,0.231440721052432,89.2247464845121,52.6609014277854
12.9832798646744,2.478,1.52393356628466,0.231439567170508,91.5319195393707,52.6608064962521
12.9832798646744,2.536,1.54215842029398,0.231438452819551,93.8846626473608,52.6607118005363
12.9832798646744,2.594,1.56038377178092,0.231437375029456,96.2835101358781,52.660617193928
12.9832798646744,2.652,1.57862711851877,0.231436331047341,98.7289440491317,52.6605225440475
12.9832798646744,2.71,1.59690480016514,0.231435318320535,101.221400041393,52.6604277312294
12.9832798646744,2.768,1.61523207212067,0.231434334480918,103.761272525128,52.660332647111
12.9832798646744,2.826,1.63362317634338,0.231433377330493,106.348919177294,52.6602371933966
12.9832798646744,2.884,1.65209140880529,0.231432444828109,108.984664891685,52.6601412807742
12.9832798646744,2.942,1.67064918341245,0.231431535077256,111.668805252236,52.6600448279632
12.9832798646744,3,1.68930809231312,0.231430646314833,114.401609591244,52.6599477608756
13.2554180095427,0.1,0.298241470985725,0.22762546165206,3.96660496099767,53.6740533105481
13.2554180095427,0.158,0.380118296510252,0.227568210557085,5.89041302912343,53.6735549922854
13.2554180095427,0.216,0.455103276574643,0.227518429389966,8.42925196587001,53.6729011512131
13.2554180095427,0.274,0.517813022804413,0.227480058580815,11.3785779992482,53.6721478687356
13.2554180095427,0.332,0.570200520886057,0.227451400447129,14.5474823317874,53.6713474878413
13.2554180095427,0.39,0.615417080864031,0.227429818325282,17.7809928370099,53.6705424984654
13.2554180095427,0.448,0.65597246898867,0.227413153316228,20.9677201452873,53.6697634411012
13.2554180095427,0.506,0.693537285186853,0.22739988601517,24.0371070339205,53.669029660957
13.2554180095427,0.564,0.729137734610274,0.227388997023765,26.9515268515334,53.6683514743947
13.2554180095427,0.622,0.76337080704878,0.227379809912681,29.6971944158314,53.667732660963
13.2554180095427,0.68,0.796564757823297,0.227371873854675,32.2760713111466,53.6671726827869
13.2554180095427,0.738,0.828886397206786,0.227364884865762,34.6995728636482,53.6666684099775
13.2554180095427,0.796,0.860409801557197,0.227358634739909,36.9840990411375,53.6662153459616
13.2554180095427,0.854,0.891159293664555,0.227352978197515,39.1480772390248,53.6658084382845
13.2554180095427,0.912,0.921135745997834,0.22734781169165,41.2101296968699,53.6654425810645
13.2554180095427,0.97,0.95033219325143,0.22734305964115,43.1880200433801,53.6651129038272
13.2554180095427,1.028,0.978742643767481,0.227338665416639,45.0981112748312,53.664814920116
13.2554180095427,1.086,1.00636661258886,0.227334585392444,46.955143843039,53.6645445883351
13.2554180095427,1.144,1.03321101536121,0.227330784993186,48.7722042785222,53.664298320353
13.2554180095427,1.202,1.05929048783034,0.22732723604845,50.5608000913912,53.6640729609657
13.2554180095427,1.26,1.08462681871284,0.227323915011089,52.3309880551604,53.6638657527246
13.2554180095427,1.318,1.10924793454973,0.227320801748865,54.0915238319281,53.6636742949121
13.2554180095427,1.376,1.13318671000043,0.227317878718353,55.8500143464616,53.6634965017642
13.2554180095427,1.434,1.15647976787665,0.227315130394577,57.6130627657776,53.6633305627204
13.2554180095427,1.492,1.17916636172087,0.227312542872188,59.3864011118509,53.6631749060639
13.2554180095427,1.55,1.20128738766352,0.227310103582037,61.175008605561,53.6630281664746
13.2554180095427,1.608,1.22288454335348,0.227307801085573,62.9832155906701,53.662889156535
13.2554180095427,1.666,1.24399963427453,0.227305624921959,64.8147938240397,53.6627568419751
13.2554180095427,1.724,1.26467401784691,0.227303565491083,66.6730343654829,53.6626303203163
13.2554180095427,1.782,1.28494817070331,0.227301613961243,68.5608144606278,53.6625088025339
13.2554180095427,1.84,1.30486136261116,0.22729976219399,70.4806548086378,53.6623915973553
13.2554180095427,1.898,1.32445142047016,0.227298002681126,72.4347685201952,53.662278097837
13.2554180095427,1.956,1.34375456683636,0.227296328490515,74.4251029455042,53.6621677698959
13.2554180095427,2.014,1.36280531898903,0.227294733218471,76.453375413723,53.6620601425109
13.2554180095427,2.072,1.38163643633224,0.227293210947239,78.5211037889019,53.6619547993448
13.2554180095427,2.13,1.40027890570833,0.227291756206554,80.6296326207736,53.6618513715742
13.2554180095427,2.188,1.41876195588184,0.227290363938582,82.7801555549764,53.6617495317452
13.2554180095427,2.246,1.43711309397019,0.227289029465771,84.9737345674246,53.6616489885001
13.2554180095427,2.304,1.45535815792937,0.227287748461263,87.2113165011744,53.661549482043
13.2554180095427,2.362,1.47352138034629,0.2272865169216,89.4937473102059,53.6614507802344
13.2554180095427,2.42,1.4916254597559,0.227285331141527,91.8217843517054,53.6613526752211
13.2554180095427,2.478,1.50969163650617,0.227284187690721,94.1961070152712,53.6612549805221
13.2554180095427,2.536,1.52773977085792,0.227283083392309,96.617325932643,53.6611575285029
13.2554180095427,2.594,1.54578842154825,0.227282015303032,99.0859909738323,53.6610601681839
13.2554180095427,2.652,1.56385492348456,0.227280980694956,101.602598203815,53.6609627633323
13.2554180095427,2.71,1.58195546358787,0.227279977038606,104.167595947301,53.6608651907998
13.2554180095427,2.768,1.60010515408362,0.227279001987434,106.781390086705,53.6607673390697
13.2554180095427,2.826,1.6183181027593,0.227278053363512,109.444348699593,53.6606691069856
13.2554180095427,2.884,1.6366074798801,0.227277129144374,112.156806126062,53.6605704026362
13.2554180095427,2.942,1.65498558158792,0.227276227450907,114.919066543129,53.6604711423752
13.2554180095427,3,1.67346388971063,0.22727534653622,117.731407111964,53.6603712499582
13.5332603501662,0.1,0.295757313185737,0.223433904649753,4.09282361235138,54.739304946936
13.5332603501662,0.158,0.377059016027097,0.223376934604662,6.0778445018022,54.7387907712039
13.5332603501662,0.216,0.451428357456818,0.22332746942044,8.69746422900889,54.7381161239858
13.5332603501662,0.274,0.513578645795898,0.223289384931604,11.7406299062994,54.7373388715112
13.5332603501662,0.332,0.565486658454186,0.223260962084632,15.0103578833782,54.7365130225163
13.5332603501662,0.39,0.610293821282796,0.223239566646146,18.3467450789664,54.7356824190229
13.5332603501662,0.448,0.650492349660586,0.223223049222986,21.6348582328912,54.7348785732721
13.5332603501662,0.506,0.687737246652795,0.223209899968522,24.801895611063,54.7341214459244
13.5332603501662,0.564,0.7230431413456,0.223199107167232,27.8090338762026,54.7334216814762
13.5332603501662,0.622,0.756999088919095,0.22319000009885,30.6420496990776,54.7327831796156
13.5332603501662,0.68,0.789928162100811,0.223182132052476,33.3029674574215,54.7322053852473
13.5332603501662,0.738,0.821993922742046,0.223175201983304,35.8035659711752,54.7316850688085
13.5332603501662,0.796,0.853268505877216,0.223169003783741,38.1607672137985,54.7312175905872
13.5332603501662,0.854,0.883775149978928,0.223163393679734,40.3935850221273,54.7307977373211
13.5332603501662,0.912,0.913514186602635,0.223158269213095,42.5212342212586,54.7304202406361
13.5332603501662,0.97,0.942478438266906,0.223153555598027,44.5620436662178,54.7300800750671
13.5332603501662,1.028,0.970661885284563,0.223149196793362,46.5328969868471,54.7297726113941
13.5332603501662,1.086,0.998064103394635,0.223145149614759,48.4490036244894,54.7294936794188
13.5332603501662,1.144,1.02469209653981,0.223141379823555,50.3238664637326,54.7292395768395
13.5332603501662,1.202,1.05056057898186,0.22313785951113,52.1693591213702,54.7290070480602
13.5332603501662,1.26,1.07569138703275,0.22313456533815,53.9958583152747,54.7287932478976
13.5332603501662,1.318,1.10011245367892,0.223131477340986,55.8123982525444,54.7285956992514
13.5332603501662,1.376,1.12385661577548,0.223128578116084,57.6268278532178,54.7284122499966
13.5332603501662,1.434,1.14696041544874,0.223125852257004,59.445960343645,54.7282410319685
13.5332603501662,1.492,1.1694629866616,0.223123285960866,61.275710089118,54.7280804234456
13.5332603501662,1.55,1.19140507241274,0.223120866748658,63.1212147034819,54.7279290156701
13.5332603501662,1.608,1.21282818952288,0.223118583262307,64.9869422798001,54.7277855834476
13.5332603501662,1.666,1.2337739407817,0.223116425113702,66.876784553355,54.7276490596033
13.5332603501662,1.724,1.25428346452665,0.223114382769098,68.7941372696701,54.7275185129472
13.5332603501662,1.782,1.27439700686215,0.223112447457799,70.741969195291,54.7273931293527
13.5332603501662,1.84,1.29415359990912,0.22311061109775,72.7228812074738,54.7272721955554
13.5332603501662,1.898,1.31359082949594,0.223108866233096,74.7391568097352,54.7271550853027
13.5332603501662,1.956,1.33274467676544,0.223107205980422,76.7928052905671,54.727041247521
13.5332603501662,2.014,1.35164941976042,0.223105623981489,78.8855985998621,54.7269301962045
13.5332603501662,2.072,1.37033758283781,0.223104114360986,81.0191028769296,54.7268215017709
13.5332603501662,2.13,1.38883992355137,0.223102671688324,83.1947054332126,54.7267147836639
13.5332603501662,2.188,1.40718544832347,0.22310129094278,85.4136378754342,54.7266097040125
13.5332603501662,2.246,1.42540144974073,0.223099967481519,87.676995951853,54.7265059621901
13.5332603501662,2.304,1.44351355963506,0.223098697010171,89.9857566151973,54.7264032901362
13.5332603501662,2.362,1.46154581324955,0.223097475555676,92.3407927195653,54.7263014483266
13.5332603501662,2.42,1.4795207207485,0.223096299441224,94.7428857037411,54.7262002222959
13.5332603501662,2.478,1.49745934313076,0.223095165263111,97.1927365585283,54.7260994196307
13.5332603501662,2.536,1.51538137026369,0.22309406986937,99.6909753294509,54.7259988673641
13.5332603501662,2.594,1.53330519929203,0.223093010340045,102.238169367247,54.7258984097135
13.5332603501662,2.652,1.55124801211011,0.223091983969007,104.834830505856,54.7257979061123
13.5332603501662,2.71,1.56922585093359,0.223090988247186,107.48142132012,54.725697229495
13.5332603501662,2.768,1.5872536912835,0.223090020847128,110.178360592271,54.7255962647974
13.5332603501662,2.826,1.60534551191329,0.223089079608777,112.926028096911,54.7254949076454
13.5332603501662,2.884,1.62351436137987,0.223088162526394,115.724768797767,54.7253930632037
13.5332603501662,2.942,1.64177242109112,0.223087267736525,118.574896535781,54.7252906451655
13.5332603501662,3,1.66013106476272,0.223086393506945,121.476697276463,54.7251875748611
13.8169264502658,0.1,0.293604746255485,0.219203914180593,4.22886403792255,55.8550455943734
13.8169264502658,0.158,0.374428890803627,0.21914715208997,6.27986112744939,55.8545143271627
13.8169264502658,0.216,0.448268294397509,0.219097941677212,8.98654770815571,55.853817254698
13.8169264502658,0.274,0.509928172433827,0.219060097761671,12.1308552421697,55.8530141669311
13.8169264502658,0.332,0.561412568991997,0.219031876909478,15.5092524941687,55.8521608679752
13.8169264502658,0.39,0.605857357519689,0.219010643666236,18.9565217200125,55.8513026571554
13.8169264502658,0.448,0.645740496826745,0.218994255336131,22.3539100045873,55.8504720940783
13.8169264502658,0.506,0.682703573623671,0.218981209706894,25.6261964545664,55.8496898027472
13.8169264502658,0.564,0.717750995985437,0.218970501471176,28.7332679373472,55.8489667813242
13.8169264502658,0.622,0.75146468649276,0.218961464776819,31.6604288926151,55.8483070589831
13.8169264502658,0.68,0.784162979942991,0.21895365647075,34.4097713864105,55.8477100620656
13.8169264502658,0.738,0.816006407843104,0.218946778072599,36.9934660243504,55.8471724535769
13.8169264502658,0.796,0.847065241264206,0.218940625319005,39.4289974101414,55.8466894395261
13.8169264502658,0.854,0.877361627406228,0.218935055767171,41.7360114590766,55.8462556333291
13.8169264502658,0.912,0.906895302783485,0.218929967926885,43.9343616956469,55.845865591474
13.8169264502658,0.97,0.935658800828064,0.218925287723097,46.0429861851415,55.8455141214437
13.8169264502658,1.028,0.96364598992685,0.2189209596428,48.0793297042455,55.8451964401451
13.8169264502658,1.086,0.990856425561052,0.218916940899704,50.0591071779543,55.84490823877
13.8169264502658,1.144,1.01729712785435,0.218913197560039,51.9962702429082,55.8446456919623
13.8169264502658,1.202,1.04298282943825,0.218909701953005,53.9030871103675,55.8444054359217
13.8169264502658,1.26,1.06793536730887,0.218906430928467,55.7902793381052,55.8441845309035
13.8169264502658,1.318,1.09218264725974,0.218903364676469,57.6671813522072,55.8439804174806
13.8169264502658,1.376,1.11575744724309,0.218900485920906,59.5419028978249,55.8437908720033
13.8169264502658,1.434,1.13869621896047,0.218897779363191,61.4214836053836,55.8436139642201
13.8169264502658,1.492,1.16103797701219,0.218895231293434,63.3120343715216,55.8434480185139
13.8169264502658,1.55,1.18282331996595,0.218892829314144,65.2188635273999,55.8432915793094
13.8169264502658,1.608,1.20409359955715,0.218890562139739,67.1465876333668,55.8431433806952
13.8169264502658,1.666,1.22489023731615,0.218888419447338,69.0992277382908,55.8430023200317
13.8169264502658,1.724,1.24525417840085,0.218886391762446,71.080292418591,55.8428674351832
13.8169264502658,1.782,1.26522546767751,0.218884470368597,73.0928490825158,55.842737884968
13.8169264502658,1.84,1.28484293136048,0.21888264723365,75.1395850235751,55.8426129324186
13.8169264502658,1.898,1.30414394759962,0.218880914947894,77.2228596148563,55.8424919304711
13.8169264502658,1.956,1.32316429050258,0.218879266670706,79.3447489019963,55.842374309739
13.8169264502658,2.014,1.34193803368848,0.218877696083618,81.5070837050739,55.8422595680657
13.8169264502658,2.072,1.36049750126789,0.218876197348355,83.7114821943422,55.8421472615938
13.8169264502658,2.13,1.37887325593798,0.218874765068842,85.9593777696069,55.8420369971206
13.8169264502658,2.188,1.3970941155626,0.218873394256553,88.2520429517697,55.8419284255474
13.8169264502658,2.246,1.41518719111872,0.218872080298709,90.5906098885805,55.8418212362579
13.8169264502658,2.304,1.43317794021367,0.218870818928996,92.9760879845744,55.8417151522837
