freqs,amp_real,amp_imag,hot_real,hot_imag,cold_real,cold_imag,sa_mean,sa_std,hot_mean,hot_std,cold_mean,cold_std
1946000000.0,0.06332531882751505,0.15992607671745984,-0.026234626957078806,-0.010805371925953652,0.018055830292663316,-0.008011568317313053,8.181713745999999e-14,8.749611972036361e-17,1.9024006005999997e-10,2.9118417814940765e-13,5.735230323399999e-11,9.485482853103199e-14
1948000000.0,0.06780316290884919,0.1604546725979327,-0.0263050944568594,-0.010735718922506039,0.019304623731275977,-0.00960425581698175,8.260280016600001e-14,9.015167163360322e-17,1.9062469978999997e-10,2.3814941109858894e-13,5.7377870899e-11,7.970277688016159e-14
1950000000.0,0.07196623768956308,0.16109975627679568,-0.02637276869079761,-0.01066669118092868,0.020396608207860094,-0.011374409926078119,8.431055886000001e-14,1.0006587338811221e-16,1.9015601967e-10,3.7637234371339476e-13,5.7623918031000006e-11,1.0400254934999065e-13
1952000000.0,0.07587952882983241,0.16181939825306169,-0.026446689519198017,-0.010596049527399105,0.02129748067064472,-0.013307886587687386,8.3059674864e-14,1.3175787260839172e-16,1.8994223428999999e-10,3.7116963739882816e-13,5.7506673841999995e-11,4.7026774821495446e-14
1954000000.0,0.08013689686111576,0.16238291907204466,-0.02652174542142355,-0.01052066337743315,0.0219954965137154,-0.015372357988208563,8.460509851199999e-14,1.1427162956049338e-16,1.900247567e-10,1.6260438043779473e-13,5.7500465812e-11,7.192027547017731e-14
1956000000.0,0.08447065489611556,0.1627476511972401,-0.02659985827008997,-0.010446446974295764,0.022467211903269637,-0.017539084871695886,8.4215608328e-14,8.010431890872913e-17,1.8972721518999998e-10,2.7769237942979483e-13,5.7604400395000004e-11,9.933276209911482e-14
1958000000.0,0.08918725614907555,0.1634192770892689,-0.026673291008862208,-0.010373125772629341,0.022713644168443303,-0.01978953819514143,8.4871876762e-14,1.1599459503213114e-16,1.8957654355e-10,1.5213930968484225e-13,5.7558841167e-11,8.405871796163171e-14
1960000000.0,0.09296346802802337,0.16345594519188933,-0.026748945175078365,-0.010306816857740113,0.022706031715227584,-0.02209181409038828,8.5860325183e-14,1.0838664690038362e-16,1.9004625362e-10,1.773140713594923e-13,5.765567787899999e-11,5.85202184047463e-14
1962000000.0,0.09741357128849482,0.16379819442813967,-0.026833177232943112,-0.01023422148008862,0.022452549153054432,-0.024405767092453654,8.5474960656e-14,9.988375783654296e-17,1.8977063554000001e-10,3.245946135245018e-13,5.781805262799999e-11,6.698935529699806e-14
1964000000.0,0.10153362063682667,0.16392212430131947,-0.02690754432477504,-0.010162780482820965,0.021950599828917543,-0.026717521123673132,8.7006732166e-14,8.512625498602154e-17,1.8966408669e-10,3.3026788520571224e-13,5.7759458462e-11,5.5660838130443515e-14
1966000000.0,0.10577950789308967,0.1639953666945766,-0.02698967379233996,-0.010088314239960013,0.021189233199680267,-0.02897665067664232,8.6480779464e-14,1.3802137241718237e-16,1.8955624357999997e-10,2.478408775994719e-13,5.7987431575000006e-11,7.67441062656754e-14
1968000000.0,0.10962633850045278,0.16420123274269843,-0.027077739407374027,-0.010016859609988753,0.020190534114297394,-0.031169321732329502,8.7349985888e-14,1.0380349943786935e-16,1.8951385143000003e-10,2.6484069742021245e-13,5.7993512196999993e-11,2.7963065617666854e-14
1970000000.0,0.11419906556916164,0.16377616086875313,-0.027158901143996095,-0.009954739856400264,0.018956590862446537,-0.033259380520039614,8.795157040300001e-14,1.377034590228463e-16,1.8979124635e-10,2.79170174436016e-13,5.8000648466999994e-11,8.893888601745313e-14
1972000000.0,0.11857094030726754,0.16388930682189867,-0.027237026456511774,-0.0098820065800145,0.017509336268778423,-0.03522108706464121,8.7536661211e-14,9.337838478589957e-17,1.8976922176e-10,2.2763554275721856e-13,5.801991122e-11,6.630763875902374e-14
1974000000.0,0.12187207819642719,0.1631852244220629,-0.027319825381715825,-0.009815252589831383,0.01585567171150376,-0.03702971809553132,8.950806494200001e-14,1.5701030556157522e-16,1.8985431934999996e-10,2.0418136069980172e-13,5.8007191242e-11,9.02929949135106e-14
1976000000.0,0.12711510675102417,0.16291775389830385,-0.02740784377749416,-0.009754384649076908,0.014021683242367074,-0.03865935575092844,8.869589524300001e-14,1.0647097178799995e-16,1.8949218608000002e-10,2.375146260891281e-13,5.7915802066e-11,7.964576945506189e-14
1978000000.0,0.1307448544169553,0.1628472251381134,-0.027489305196318137,-0.009688855921798677,0.01203259744429461,-0.04008948202292578,8.9215911856e-14,1.0238483058040667e-16,1.8915073674e-10,1.5163710243231345e-13,5.7896531337e-11,9.668663637093559e-14
1980000000.0,0.13577558717606614,0.16268154630565773,-0.027569584653875774,-0.009628183453364745,0.009908551929344022,-0.041306009892007584,8.9941170117e-14,1.1325511881655706e-16,1.8893850339e-10,1.8637651600503377e-13,5.797449197700001e-11,8.379774193983524e-14
1982000000.0,0.13914428672101983,0.16252020930702946,-0.027651603783969834,-0.009562505187499898,0.007681052697821627,-0.04228936275826797,8.9618028917e-14,1.0179549229538472e-16,1.8864276936999998e-10,2.976546519075232e-13,5.785723758600001e-11,8.03305203806895e-14
1984000000.0,0.14383461289908853,0.16126680572726265,-0.02773009824289256,-0.009498866195092938,0.005382260993904545,-0.04302895344333859,9.0866316692e-14,1.3049421019921973e-16,1.8923609885999995e-10,1.8305762845694492e-13,5.7889513241000005e-11,5.886386564487527e-14
1986000000.0,0.14854908159734218,0.16097734897056093,-0.027806456186417916,-0.009440806092012012,0.0030445915614614348,-0.043530025414968566,9.0224817545e-14,1.1852083296837854e-16,1.8853641628e-10,2.7576225897102327e-13,5.768208984099999e-11,9.452158647429448e-14
1988000000.0,0.1526161378410088,0.1616598903484381,-0.02787971651402551,-0.009379349026000796,0.0006945875684225934,-0.04378041757566624,9.0999705491e-14,1.6099558636210101e-16,1.8775426258e-10,3.0737433997249815e-13,5.7629841988000005e-11,6.654766766390371e-14
1990000000.0,0.15611003046780286,0.1597794755188593,-0.027957619682370358,-0.009316816292949356,-0.0016423898090452028,-0.04377640194476549,9.126560303599999e-14,1.297804833972611e-16,1.8735274055000002e-10,2.479327657392801e-13,5.7526039881e-11,4.2706276283444643e-14
1992000000.0,0.16002622813687883,0.15878396682366905,-0.028031857361502897,-0.009258130660615623,-0.003930808325919135,-0.043536965904335,9.0692862322e-14,1.3422300152091255e-16,1.8695249823999998e-10,2.105717940899226e-13,5.722300748399999e-11,5.916286626296634e-14
1994000000.0,0.16360643524394541,0.15881687749544668,-0.028101056922085463,-0.009202981322408597,-0.006137649070249503,-0.043065645113949655,9.221408307599999e-14,9.552584553475132e-17,1.8645025198000002e-10,3.182371457394342e-13,5.7094501064e-11,6.110756763054231e-14
1996000000.0,0.16844377375427433,0.15756223580146148,-0.028173097940286763,-0.009138802516161594,-0.008233390013808566,-0.04236240917032625,9.147078888299998e-14,1.0963430799032975e-16,1.8569570592e-10,2.194529931201836e-13,5.6844664637e-11,5.737497791000612e-14
1998000000.0,0.17304042483058663,0.15654647945761593,-0.028243259429199818,-0.009075346783316594,-0.010195072235565624,-0.04145826081210133,9.1759691831e-14,1.4588619630759287e-16,1.8486250994000002e-10,2.2232250845074685e-13,5.6799802528e-11,4.0843719736089145e-14
2000000000.0,0.17630534633051406,0.15512852993566748,-0.028307243256386297,-0.009020647453903434,-0.011992644082080709,-0.0403733592785018,9.2859279499e-14,1.0994049208215782e-16,1.8386875795e-10,3.055013159267014e-13,5.6235048622e-11,1.0140873638588525e-13
2002000000.0,0.18162813293697744,0.1543018428720742,-0.02837365451084334,-0.008956192251986832,-0.013616289660568937,-0.03911679215136992,9.183123234099999e-14,9.102438903671906e-17,1.8343433602999998e-10,2.508792398399108e-13,5.6139682813e-11,5.87814398053244e-14
2004000000.0,0.18482014166802102,0.15312416050650032,-0.0284341786390822,-0.008896710379182328,-0.0150338782469596,-0.037727742338654294,9.319365815200002e-14,7.979946096798863e-17,1.8222147236e-10,2.42750199346484e-13,5.5881620154e-11,6.964017601731421e-14
2006000000.0,0.18926693584683107,0.15212890293588086,-0.028494235242083697,-0.008837597880619864,-0.016242659433631908,-0.03622358381922546,9.244260740299999e-14,1.095508616527003e-16,1.8113857730999998e-10,2.1779803186307913e-13,5.5455946377e-11,6.302050141580454e-14
2008000000.0,0.1931687937492496,0.15111426763884897,-0.028562662424372807,-0.008770081370494648,-0.01722192306504795,-0.0346252120013274,9.261964255100001e-14,1.2367806565135946e-16,1.8026497572999999e-10,2.1697734957649921e-13,5.5219617978e-11,7.057759347771979e-14
2010000000.0,0.19651749173100366,0.14994125310372775,-0.028620329777728593,-0.008705490641733638,-0.0179591759015474,-0.03298307053810714,9.3225487523e-14,1.1682920951291296e-16,1.7977927523e-10,2.2156443971077795e-13,5.495338879e-11,7.690136874131617e-14
2012000000.0,0.20032770578974152,0.14910850727309058,-0.02867722827546237,-0.008638765102510944,-0.018468780268864907,-0.03131287518151331,9.254658767200001e-14,1.08541407501798e-16,1.7814941201000002e-10,2.1454969781557464e-13,5.4583755764999995e-11,6.272543241095842e-14
2014000000.0,0.20364816818294496,0.14715197580893327,-0.028727129268725754,-0.008578436855765821,-0.018729563567454113,-0.02965901096992813,9.3782593899e-14,1.1208722451274078e-16,1.7788946345000003e-10,2.337968177214667e-13,5.421693827900001e-11,7.473045183805979e-14
2016000000.0,0.2077208783560919,0.1449565888049153,-0.028787372413096198,-0.008508274690565072,-0.018774586292377805,-0.02803011199521916,9.298498542200001e-14,1.3598644724462634e-16,1.7619715009999998e-10,1.9936602885048737e-13,5.4052356238999995e-11,5.354688710875086e-14
2018000000.0,0.2114752949362746,0.14363076234281094,-0.028845074383922024,-0.008443645534815022,-0.018577165705530564,-0.026476595445366714,9.3371986896e-14,8.397868146229401e-17,1.7511121302e-10,2.1963339191506128e-13,5.3622664961e-11,5.964772435071712e-14
2020000000.0,0.21530147445248599,0.14221877871111394,-0.028898429670953,-0.00837506657972252,-0.01818240131660918,-0.025025707998073687,9.3592956828e-14,1.0875531731745199e-16,1.7412984218000003e-10,2.3830702433696185e-13,5.3454307472e-11,7.417739983608251e-14
2022000000.0,0.219687006840637,0.1410094155899995,-0.02895376783500145,-0.008309163049762189,-0.017582012967279056,-0.023692259527284126,9.302679853799997e-14,1.3481231792791318e-16,1.7282244246e-10,1.8485766123278212e-13,5.306495183599999e-11,6.330187769129934e-14
2024000000.0,0.2226612671940051,0.13905827694091713,-0.02900537279862698,-0.008240159298443893,-0.016808425482398193,-0.022515817675367554,9.431185346600001e-14,1.5321656923380983e-16,1.7270576177999996e-10,1.7126803779257555e-13,5.268424793400001e-11,3.743406992411053e-14
2026000000.0,0.22640422033479954,0.13729649360868582,-0.029055168214358086,-0.008172599031069,-0.0158721402756627,-0.021505838243210472,9.359294502500001e-14,1.0773948324810976e-16,1.7127574333e-10,2.4515460926841674e-13,5.2548373924e-11,5.802085230866876e-14
2028000000.0,0.2300518627193856,0.13560595541891113,-0.029109764712866908,-0.008097746914954547,-0.014807803112976437,-0.020685532440506256,9.4068057541e-14,1.3800756790290456e-16,1.7002806846000003e-10,2.01212475592755e-13,5.2247681246999995e-11,2.7810087254599796e-14
2030000000.0,0.2340834050288849,0.13397211525174763,-0.029153640508463422,-0.008029429339473758,-0.013634097145941439,-0.020074864939196465,9.4619205765e-14,1.0627483546011506e-16,1.6962771209e-10,2.4763594289579124e-13,5.2077768896999994e-11,4.972959071168497e-14
2032000000.0,0.23785174796785788,0.13192197355598637,-0.02920889809850665,-0.007955017581110928,-0.01238584840500541,-0.019674249057059827,9.3993331922e-14,7.38644742074024e-17,1.6812706920000002e-10,1.9334101035666812e-13,5.1605891001e-11,6.98446920838219e-14
2034000000.0,0.24092733861606108,0.13030620786670236,-0.02926266060827115,-0.007878820447493887,-0.011099525282950303,-0.0195028660738322,9.5292636885e-14,1.6620787882560357e-16,1.6776792796e-10,1.572501837114776e-13,5.142613080100001e-11,5.187062967173831e-14
2036000000.0,0.24493060982114212,0.12789394792909908,-0.02930921786512416,-0.007801510468005232,-0.0097890848036569,-0.019557284736915488,9.461942082200001e-14,1.23917637592653e-16,1.6714752679e-10,2.3388677117973014e-13,5.1327949178000005e-11,5.3396763785180093e-14
2038000000.0,0.2477721806709826,0.12572974490718827,-0.02936293774081546,-0.007724188632774932,-0.008495961110355147,-0.01983869260626308,9.5120586295e-14,1.124744890719818e-16,1.6654778545e-10,2.689655357903891e-13,5.1247883958999995e-11,9.815203815681062e-14
2040000000.0,0.2515780796229942,0.12392766662717754,-0.02941245451033598,-0.007643524617014272,-0.007247107232150985,-0.020348735086199273,9.558175142800001e-14,1.2805908845492468e-16,1.6593010298999998e-10,2.0497577685999811e-13,5.1074700253000005e-11,5.697970264858716e-14
2042000000.0,0.25500873325949985,0.12221812103899905,-0.02946540179480626,-0.007555705544132442,-0.0060700930045085085,-0.021074485781726396,9.4789549013e-14,1.0454283977860076e-16,1.6512938981999997e-10,1.627737908563607e-13,5.0839906563999995e-11,6.521725208296505e-14
2044000000.0,0.2585977595381148,0.12034352562453228,-0.029517678122893236,-0.0074760884250648215,-0.005000806734637418,-0.022002547545854765,9.655348958899999e-14,1.0042528001985988e-16,1.6520485242e-10,2.5579182913099643e-13,5.082290917999999e-11,7.58667870646118e-14
2046000000.0,0.26132933481483506,0.11786459233551036,-0.02956709640251808,-0.007387462741451379,-0.004057804075867526,-0.023124211079959992,9.5754081789e-14,1.446205280015448e-16,1.6440700583999997e-10,1.7120521664531615e-13,5.0589314666000006e-11,8.449852873785703e-14
2048000000.0,0.2647444480339267,0.11595778871438243,-0.029621999473437403,-0.007302234428015449,-0.0032736915265107708,-0.024421043612639304,9.652143304900002e-14,1.4065970480562066e-16,1.6400110316000002e-10,1.9338775263418977e-13,5.0606089112e-11,6.476626758593878e-14
2050000000.0,0.26792991662745913,0.11361380693635387,-0.029678076288307507,-0.007221171191366302,-0.0026645915619106664,-0.025866838016568642,9.7163570809e-14,1.2268180777487498e-16,1.6363259674e-10,1.8023711973054262e-13,5.0577783813e-11,7.444996387046194e-14
2052000000.0,0.27038641410662495,0.1107103772284032,-0.029731837881763135,-0.007133219091847229,-0.002247970100390014,-0.0274397392502814,9.6531578426e-14,7.860351862595086e-17,1.6328390409000003e-10,2.194700229292806e-13,5.0554877927e-11,6.239774290090952e-14
2054000000.0,0.2739828018058546,0.10859824727627679,-0.029788177098137265,-0.007043355905280602,-0.0020445389788924287,-0.02910532581723582,9.818587910100001e-14,1.8864912016010398e-16,1.6328365611000002e-10,2.0012342467422793e-13,5.0532104269999996e-11,5.862684664892324e-14
2056000000.0,0.2773365683192144,0.10709202627933523,-0.02984323844899487,-0.00695417828445983,-0.0020616515279369826,-0.03084108284128794,9.743669349499999e-14,8.948171914300444e-17,1.6330154844e-10,1.5767113695864487e-13,5.0288260289000006e-11,4.537593739741124e-14
2058000000.0,0.27980651302316534,0.10463816269679468,-0.02990556931913159,-0.00686236500138083,-0.0023181672063118178,-0.032624822889449505,9.7842730286e-14,7.335780254381798e-17,1.6293504641e-10,1.8476101143732827e-13,5.0532219001e-11,6.77618153153706e-14
2060000000.0,0.2835280008974372,0.10218884438549793,-0.029962187087524864,-0.006776787864086109,-0.002802198604124674,-0.034416533870747314,9.861712880700001e-14,1.7768094367758667e-16,1.628981895e-10,1.637093104216412e-13,5.0418522168999997e-11,5.1004691727947065e-14
2062000000.0,0.28618104569163627,0.10056514055602796,-0.03002648338694711,-0.006684124817859603,-0.0035276106300794904,-0.036180648509590276,9.7645433588e-14,1.2391809676775497e-16,1.6282509392999996e-10,1.774811641389338e-13,5.037940024199999e-11,8.971014578207189e-14
2064000000.0,0.2884619421271347,0.09750424136248151,-0.030089909392887217,-0.006595526151041973,-0.004485843377774796,-0.03789987760400864,1.0009064037900002e-13,1.144918993571051e-16,1.6295302051999999e-10,1.5105662008092796e-13,5.0424360167e-11,6.560646875001355e-14
2066000000.0,0.29116086393516666,0.09541315082559373,-0.030147167279580143,-0.006508206801571291,-0.005660063305900604,-0.0395398034393169,9.861595648e-14,9.179372017424959e-17,1.6280829713e-10,2.845538646525557e-13,5.0282498892999995e-11,3.121451855997465e-14
2068000000.0,0.2941480421413868,0.09338518051904057,-0.03021602296922435,-0.00641408744014654,-0.00706752903156706,-0.04106183062131356,9.9362161314e-14,1.3882171692118316e-16,1.6276989356999998e-10,1.487286791409336e-13,5.022075689e-11,7.105398383429092e-14
2070000000.0,0.2968714827171594,0.09150620754957142,-0.030276019255137582,-0.0063285195004429,-0.008655143571157077,-0.0424538853585988,9.9732359168e-14,1.9094750759188502e-16,1.6266000553999998e-10,1.346361107178949e-13,5.025466425000001e-11,7.233823345124619e-14
2072000000.0,0.2992899579058506,0.089308195429537,-0.03034388648122394,-0.006238116108060147,-0.010439512726721355,-0.04368282149477015,9.899405072699999e-14,1.2805721183489132e-16,1.6218581350000001e-10,1.9365020026405785e-13,5.0141597774000006e-11,5.753764196756239e-14
2074000000.0,0.30185051680303127,0.0874828628691888,-0.030408559694069245,-0.006157348658382649,-0.012380587544599088,-0.04473335146707585,1.0019179775099999e-13,9.843306186701514e-17,1.6268032331e-10,2.8984991371818695e-13,5.0125392019e-11,1.0182031942221193e-13
